Date,DateDecimal,Returns,RLastDay,RLastWeek,RLastMonth,CloseAbs95,CloseSqr95,MinMaxAbs95,CloseAbs80,CloseSqr80,MinMaxAbs80,Time
1992-11-10,1992.8607305936073,0.85155482350200484,0.0071666606975313955,-0.31006297648439968,2.2515203680843241,-0.77989856695251014,-0.53107515378835779,-0.21127422201861956,-0.91606116209775235,-0.73159096321882022,-0.39901038263700894,0.1498452012383901
1992-11-11,1992.8634703196346,0.15856677917429424,0.85155482350200484,1.2129159432786647,3.0859742839750641,-0.83036944772869981,-0.5567178913633728,-0.20370682882463018,-1.1347365756497436,-0.84313500672898578,-0.32393792009161393,0.15005159958720329
1992-11-12,1992.866210045662,-0.10410506086332585,0.15856677917429424,1.0770304180189465,3.1883729480665473,-0.78379085786293767,-0.52739657072025059,-0.233840071468671,-0.84976261234488004,-0.61345633613203288,-0.43862271495458166,0.15025799793601652
1992-11-15,1992.8744292237443,-0.41513029455022787,-0.10410506086332585,1.1547609896100524,2.5655957882622058,-0.81697424619142667,-0.55114691444499142,-0.25609075463410519,-0.9842310821386353,-0.71442187174307648,-0.50323743493593054,0.15046439628482972
1992-11-16,1992.8771689497717,-0.33573458525695732,-0.41513029455022787,0.49805290796027679,1.3642123353522759,-0.85594085853561364,-0.57593552166646411,-0.27546395715322625,-1.1400526076424633,-0.82037090178806604,-0.54634425437151535,0.15067079463364294
1992-11-17,1992.879908675799,0.85024024289731703,-0.33573458525695732,0.15515166200578812,0.90806254396475095,-0.85708923924456348,-0.58743472906999339,-0.28375280856628043,-1.0821451686514822,-0.83158922380989264,-0.52758861179974781,0.15087719298245614
1992-11-18,1992.8826484018264,0.17957143969568345,0.85024024289731703,0.15383708140110022,1.7125830002267817,-0.86758973949815976,-0.60356854118172942,-0.26691667776318906,-1.0839961158247771,-0.87385593365865688,-0.39489929566961657,0.15108359133126936
1992-11-19,1992.8853881278537,0.71507843574057939,0.17957143969568345,0.17484174192248933,2.077569328636621,-0.81763063706580486,-0.56933442936415646,-0.3003366080489846,-0.81952482815461525,-0.6295326051054605,-0.52513791659829101,0.15128998968008256
1992-11-22,1992.893607305936,-0.35925229710904261,0.71507843574057939,0.99402523852639468,2.9856514431072498,-0.8477418618654009,-0.5923383009715194,-0.25081305933909348,-0.94564983360028054,-0.72710542117981802,-0.25917426268808252,0.15149638802889576
1992-11-23,1992.8963470319634,0.57933105235458993,-0.35925229710904261,1.04990323596758,1.6507347606837228,-0.81482669182088174,-0.57581720460448271,-0.27546120188322509,-0.79019269987559659,-0.6204305527179802,-0.36068206372287198,0.15170278637770898
1992-11-24,1992.8990867579907,0.37349187888343383,0.57933105235458993,1.9649688735791273,2.1511797753610926,-0.82429773071647461,-0.59083370682374214,-0.25655596514899232,-0.83273956055589582,-0.67910511799479001,-0.26453328680391242,0.15190918472652218
1992-11-26,1992.9045662100457,0.22575211775391815,0.37349187888343383,1.4882205095652439,2.1335524129558081,-0.80837338207068787,-0.58848746133651553,-0.27921145182030166,-0.76840690356172603,-0.64946907605444826,-0.35743717556384413,0.1521155830753354
1992-11-29,1992.9127853881278,0.27625930211650324,0.22575211775391815,1.5344011876234789,2.185699569094568,-0.81649573831595079,-0.60236318956908075,-0.28686495677280849,-0.80811054456756692,-0.70089428145242849,-0.374283558356169,0.1523219814241486
1992-12-01,1992.9166666666667,-0.13223065733788616,0.27625930211650324,1.0955820539994026,2.9812920535905061,-0.84126102664801683,-0.6235558358241774,-0.30341998819252292,-0.91202498366363915,-0.78723366952032869,-0.42916639362874526,0.15252837977296183
1992-12-02,1992.9194063926941,-0.20681569410600198,-0.13223065733788616,1.322603693770559,1.8816531170519557,-0.85938806379198174,-0.64226110253093394,-0.31571940715250413,-0.97651904743543716,-0.85474483360756559,-0.45823409122193504,0.15273477812177502
1992-12-03,1992.9221461187215,0.004652244708920973,-0.20681569410600198,0.53645694730996707,2.3465145064104833,-0.89437859795995467,-0.66624808394438173,-0.32976058521959434,-1.1155286148240982,-0.95438214645938313,-0.49249523262013889,0.15294117647058825
1992-12-04,1992.924885844749,0.4988583033592322,0.004652244708920973,0.16761731313545422,3.0225908473804637,-0.91939732110268335,-0.68764625947624347,-0.34444648528820482,-1.192186780231772,-1.03113360143518,-0.52633648435665215,0.15314757481940144
1992-12-07,1992.9331050228311,0.74939534680853404,0.4988583033592322,0.44072349874076833,3.2269968463056835,-0.97007676185868852,-0.71329065335205988,-0.34291540451468777,-1.4115062069255095,-1.1426841027010664,-0.48017062558648282,0.15335397316821464
1992-12-08,1992.9358447488585,0.38518905816532845,0.74939534680853404,0.91385954343279918,4.1582278255686491,-0.95439725448061774,-0.71238246923571336,-0.34012254907231665,-1.2214841556699103,-1.0156640982519394,-0.43878201484286544,0.15356037151702787
1992-12-09,1992.9385844748858,-0.30711428612732911,0.38518905816532845,1.4312792589360137,4.3018390966344286,-0.90816950426706555,-0.68008641281821636,-0.35296773418560429,-0.95266189378303512,-0.7633586999949491,-0.47503912207131904,0.15376676986584106
1992-12-10,1992.9413242009134,-0.23210664340281401,-0.30711428612732911,1.3309806669146866,3.9875581498095696,-0.91041282885412311,-0.69074469656590065,-0.35378031304724944,-0.95293356830297093,-0.79611287198387226,-0.45298792338801164,0.15397316821465429
1992-12-11,1992.9440639269408,-0.20958815553612326,-0.23210664340281401,1.0942217788029516,2.9038966829047501,-0.92231912923797998,-0.7066069611058049,-0.35456556120030741,-0.99449721952496239,-0.85285982380506464,-0.43574554607902516,0.15417956656346749
1992-12-14,1992.9522831050228,-0.2054075984458551,-0.20958815553612326,0.38577531990759617,2.535741748194333,-0.94334997266552767,-0.72646165949893193,-0.38363287297386339,-1.0719250807816676,-0.92866767782259851,-0.54933244564032213,0.15438596491228071
1992-12-15,1992.9550228310502,-0.0623981716782663,-0.2054075984458551,-0.56902762534679308,2.4344392106118034,-0.96670344465912694,-0.74719007771497725,-0.39259080799487245,-1.152656633519096,-1.0062435871640583,-0.55540760012903179,0.15459236326109391
1992-12-16,1992.9577625570778,-0.24303035952454302,-0.0623981716782663,-1.0166148551903877,2.7871713334837649,-0.98996846228682855,-0.76791281287039725,-0.41303076881015449,-1.2251321663414356,-1.0798352594326863,-0.61715091192526206,0.15479876160990713
1992-12-17,1992.9605022831051,0.90201891943168888,-0.24303035952454302,-0.9525309285876018,2.8798755592161793,-1.0324625406976575,-0.79308373711026559,-0.40471298067957212,-1.396527595546762,-1.1872059551256071,-0.53440613809431181,0.15500515995872033
1992-12-18,1992.9632420091325,1.3345546019200227,0.90201891943168888,0.1815946342469012,2.9316542357505511,-1.0484688375960141,-0.8111946701892393,-0.38607300800190109,-1.4001099126759149,-1.2251476019088563,-0.4270086387753646,0.15521155830753353
1992-12-21,1992.9714611872148,-0.13152227569956798,1.3345546019200227,1.725737391703047,4.08663739797489,-0.97272559393863944,-0.73868535390542167,-0.33886886104449077,-0.97376182508460407,-0.73106504067946065,-0.23657019305780289,0.15541795665634675
1992-12-22,1992.9742009132422,-0.088534755672421445,-0.13152227569956798,1.7996227144493342,3.2400366865347427,-0.85360614466913964,-0.59228618924658039,-0.36319574558835754,-0.56380690564460323,-0.30661295488967955,-0.34888088883903928,0.15562435500515995
1992-12-23,1992.9769406392695,-0.2911276421080532,-0.088534755672421445,1.7734861304551792,3.5107542279713639,-0.88877605129272896,-0.61644682294680597,-0.35781057673386302,-0.73077556732965121,-0.41420822901504473,-0.33059978956700076,0.15583075335397317
1992-12-24,1992.9796803652969,0.16841150999128707,-0.2911276421080532,1.725388847871669,2.6402955335087208,-0.9287999323794186,-0.64138621566586185,-0.37414395572564979,-0.90897938296878156,-0.52354158353042091,-0.40148595632305417,0.15603715170278637
1992-12-28,1992.9906392694065,-0.14108226069230007,0.16841150999128707,0.9917814384312672,2.4352151646165741,-0.94203813584631857,-0.65905266038753996,-0.41126016128891557,-0.96607533888824171,-0.60580256141112054,-0.55725059346054984,0.15624355005159959
1992-12-29,1992.9933789954339,-0.26677931296822011,-0.14108226069230007,-0.48385542418105565,2.0683807861703558,-0.97084870645782373,-0.68191833000319579,-0.41810494142055143,-1.0842914557343417,-0.7056057074273121,-0.55738810681170614,0.15644994840041279
1992-12-30,1992.9961187214612,0.19160589803597061,-0.26677931296822011,-0.61911246144970766,1.5253421710856325,-1.0027273144923905,-0.70552051183597142,-0.38162771936181611,-1.2082168528264614,-0.80707699886127537,-0.37448235930766205,0.15665634674922602
1992-12-31,1992.9988584474886,-0.71124217816080459,0.19160589803597061,-0.33897180774131569,1.849178726459489,-1.0164631275344596,-0.72354612229340365,-0.39410633891491104,-1.2298396541762593,-0.87584232034528375,-0.42648657863215755,0.15686274509803921
1993-01-04,1993.0082191780823,-0.075767145940555239,-0.71124217816080459,-0.75908634379406714,1.3447522424046869,-1.0402700549838197,-0.74510279252550504,-0.37848801146894706,-1.301244864089754,-0.96163712728163986,-0.35731700817392231,0.15706914344685244
1993-01-05,1993.0109589041097,-0.23915754396851793,-0.075767145940555239,-1.0032649997259093,1.2643328517552108,-0.99087045914657979,-0.71490732450573524,-0.38092699475722447,-1.0216439506395261,-0.76145751839158637,-0.37114174787780813,0.15727554179566564
1993-01-06,1993.013698630137,0.041433603244518238,-0.23915754396851793,-1.1013402830021271,0.52631700442746077,-1.0314797301926484,-0.73992321059190524,-0.39994565801960758,-1.1935093025245826,-0.86974954728827636,-0.45080151394354862,0.15748194014447883
1993-01-07,1993.0164383561644,-0.87605298796720155,0.041433603244518238,-0.79312736678938889,-0.18164473913655532,-1.0480722262203361,-0.75900208322445595,-0.40474275653428848,-1.236647752193442,-0.94218105825331955,-0.46055581707161147,0.15768833849329206
1993-01-08,1993.0191780821917,-0.39079814327481727,-0.87605298796720155,-1.8607862527925612,-1.4428867852690854,-1.093165059640647,-0.78444262323492042,-0.3574774704682967,-1.4247380721148384,-1.0523423414302377,-0.26483028522041674,0.15789473684210525
1993-01-11,1993.027397260274,0.4418611840278362,-0.39079814327481727,-1.5403422179065738,-1.5265706424165744,-1.0155615535789475,-0.72146027005574698,-0.34339348296711875,-1.0005755435254313,-0.69114908261797448,-0.23137868999801961,0.15810113519091848
1993-01-12,1993.0301369863014,0.020881912859099801,0.4418611840278362,-1.0227138879381823,-0.8526028149859235,-1.011621335644592,-0.73037722531384675,-0.36026078416479479,-0.98807182839738228,-0.73192155925675584,-0.31585599731876407,0.15830753353973168
1993-01-13,1993.0328767123287,0.46061164451257386,0.020881912859099801,-0.76267443111056454,-0.62213274659070028,-1.0009216285219871,-0.7343596512943541,-0.35689181332404207,-0.95138097218225226,-0.74777647217382948,-0.31163924630363393,0.1585139318885449
1993-01-14,1993.0356164383561,0.66976095332416485,0.46061164451257386,-0.34349638984250908,0.043886496367728241,-1.0492291079100338,-0.7599564568848477,-0.34982286434156484,-1.1610977720342799,-0.85910510841788268,-0.29353244938653694,0.1587203302373581
1993-01-15,1993.0383561643835,0.27717664265335223,0.66976095332416485,1.2023175514488573,0.77604562137015975,-1.0335893947141006,-0.76070769753550438,-0.35198636448923976,-1.0710862824874059,-0.84115981879990431,-0.3128361345307944,0.15892672858617132
1993-01-18,1993.0465753424658,-0.070939029737239465,0.27717664265335223,1.8702923373770268,1.2962526235480549,-0.99039627013198572,-0.73503062687576393,-0.34273818878227763,-0.89633840223948968,-0.71675656802263088,-0.28516390764874711,0.15913312693498452
1993-01-19,1993.0493150684931,-0.3922158313068928,-0.070939029737239465,1.3574921236119513,0.32329467437912673,-1.0031652987452453,-0.75196005791989851,-0.37335463328253715,-0.96263787070373907,-0.78959715718724843,-0.41875445683375889,0.15933952528379772
1993-01-20,1993.0520547945205,-0.40529704300046054,-0.3922158313068928,0.94439437944595861,-1.4034757588477891,-1.044328830007152,-0.7770112178780656,-0.37156608087434806,-1.1403873560533415,-0.89812668929868167,-0.40211129748406316,0.15954592363261094
1993-01-21,1993.0547945205481,0.48799673299557689,-0.40529704300046054,0.078485691932924206,-1.6772505261486816,-1.0386212661499366,-0.78386543256330832,-0.3738798708342263,-1.0960177698262192,-0.90546459569084481,-0.40544473735252651,0.15975232198142414
1993-01-22,1993.0575342465754,0.14226711899334349,0.48799673299557689,-0.1032785283956637,-1.1007190374806832,-1.0313927835929657,-0.78919933737606507,-0.36915305258557451,-1.0543499445604256,-0.90499781569238347,-0.37980286534131802,0.15995872033023736
1993-01-25,1993.0657534246575,0.8902948820430362,0.14226711899334349,-0.23818805205567251,-0.6673242763792866,-1.0131199477021,-0.78535631399975814,-0.38062551142939538,-0.97727710850965199,-0.86143757951325928,-0.42477385286457475,0.16016511867905056
1993-01-26,1993.0684931506848,-0.013636983520383485,0.8902948820430362,0.723045859724603,0.054559095672463254,-1.0440004125497315,-0.80844751339102339,-0.35664238719792973,-1.1101153093032592,-0.95903692395092,-0.319961606560483,0.16037151702786379
1993-01-27,1993.0712328767124,-0.41910636933728251,-0.013636983520383485,1.1016247075111125,0.18200437284437998,-0.97033488832279302,-0.73872333142197133,-0.35612091434970183,-0.81717927234665022,-0.64361073884599307,-0.32516707995168403,0.16057791537667698
1993-01-28,1993.0739726027398,0.12546051350827103,-0.41910636933728251,1.0878153811742906,0.029677316475317017,-1.0197359922283304,-0.76434853536347136,-0.35369277150865974,-1.0326335732654011,-0.75509830846031922,-0.32184057579563896,0.16078431372549021
1993-01-29,1993.0767123287671,0.027352297763513125,0.12546051350827103,0.7252791616869847,-0.036468068052382674,-1.0116707646469967,-0.76911803079868724,-0.37399528338491672,-0.99783796804659453,-0.77600149713445921,-0.40973341092998206,0.1609907120743034
1993-01-31,1993.0833333333333,0.84875126557952418,0.027352297763513125,0.61036434045715438,0.70212640787193492,-1.0449669557932693,-0.79283962959649501,-0.39060886598505051,-1.139332295689641,-0.87836989260869247,-0.47270132379860674,0.1611971104231166
1993-02-01,1993.0860730593606,0.0090387309683254737,0.84875126557952418,0.56882072399364236,1.6266448193920151,-1.0921753986028984,-0.81839015672834448,-0.37780513398071175,-1.3413341134071501,-0.98940016030702838,-0.40218194647092415,0.16140350877192983
1993-02-02,1993.088812785388,1.0429873364495978,0.0090387309683254737,0.59149643848235134,1.8748410943288591,-1.0184642401127075,-0.75503557880532102,-0.3930801326650446,-0.97035758253393634,-0.6839056695408452,-0.4610795623875944,0.16160990712074302
1993-02-03,1993.0915525114156,0.52634048091770191,1.0429873364495978,2.0535901442692319,2.876394827533939,-1.0684411541862939,-0.78067249308998865,-0.36344340443259987,-1.1875557929937521,-0.79543734556153245,-0.32754535231714527,0.16181630546955625
1993-02-04,1993.0942922374429,-0.14023530662471323,0.52634048091770191,2.4544701116786625,4.2787882964188411,-0.97149741829729863,-0.68569877833600512,-0.37082214678267089,-0.79281267718466719,-0.48305259824236613,-0.36360962969885668,0.16202270381836945
1993-02-07,1993.102511415525,-0.24086186626148348,-0.14023530662471323,2.2868825072904362,4.5293511330689453,-0.95215874107795417,-0.68341022750434921,-0.37867033493987323,-0.76073214621748575,-0.51102461168865543,-0.39663137211398275,0.16222910216718267
1993-02-08,1993.1052511415523,-0.56427745506761462,-0.24086186626148348,1.1972693754494286,3.8466280827796262,-0.98450677205297144,-0.7070308090398929,-0.39067758414246673,-0.91153609554624748,-0.61581146158833555,-0.44265685771314017,0.16243550051599587
1993-02-09,1993.1079908675799,0.20189337917964351,-0.56427745506761462,0.62395318941348843,3.2614687148529118,-1.0024332595330605,-0.72643782390802492,-0.38242407911032733,-0.99507023030029917,-0.70313066458571027,-0.39807540969017141,0.16264189886480909
